0.131406,0.147832,0.138633,0.138633,0.108410,0.129435,0.098555,0.136662,0.148489,0.120894,0.120237,0.118922,0.060447,0.150460,0.100526,0.089356,0.097898,0.060447,0.097240,0.090013,0.085414,0.121551,0.097898,0.084757,0.059133,0.101183,0.124836,0.118265,0.111038,0.130092,0.123522,0.132720,0.124836,0.101840,0.109724,0.098555,0.145204,0.152431,0.150460,0.122208,0.148489,0.124179,0.166886,0.211564,0.195795,0.234560,0.172142,0.230618,0.249014,0.259527,0.279238,0.352168,0.370565,0.392904,0.486202,0.455322,0.520368,0.385020,0.545992,0.565703,0.478975,0.784494,0.613009,0.696452,0.653088,0.699080,0.745729,0.586728,0.719448,0.832457,0.717477,0.547306,0.762812,0.730618,0.775953,0.785151,0.683968,0.856767,0.685940,0.770696,0.770696,0.715506,0.649146,0.712221,0.717477,0.741130,0.640604,0.833114,0.777267,0.929041,0.712221,0.792378,0.922470,0.810118,0.691853,0.576873,0.604468,0.656373,0.674770,0.602497,0.645861,0.617608,0.576873,0.643890,0.558476,0.624836,0.514455,0.477004,0.564389,0.533509,0.572930,0.568988,0.557162,0.588042,0.558476,0.579501,0.641919,0.586071,0.513798,0.519711,0.497372,0.579501,0.587385,0.552562,0.625493,0.502628,0.670828,0.636662,0.582786,0.614323,0.590670,0.519054,0.622208,0.535480,0.599212,0.627464,0.631406,0.608410,0.620894,0.651774,0.665572,0.609724,0.637976,0.553876,0.649146,0.609724,0.603811,0.611695,0.710907,0.752300,0.670828,0.603811,0.662286,0.674113,0.618922,0.645861,0.680683,0.698423,0.789093,0.742444,0.808804,0.792378,0.709593,0.754928,0.703022,0.713535,0.724704,0.695138,0.674113,0.647175,0.825230,0.697766,0.664258,0.674113,0.781209,0.717477,0.714192,0.752300,0.608410,0.699080,0.660315,0.726018,0.749014,0.708279,0.662286,0.674113,0.662943,0.624179,0.590013,0.681997,0.674113,0.582129,0.644547,0.690539,0.702365,0.584100,0.626150,0.589356,0.720105,0.622208,0.695795,0.638633,0.670171,0.641919,0.591327,0.652431,0.672142,0.741787,0.637319,0.613009,0.619580,0.720105,0.591327,0.580815,0.590013,0.520368,0.607753,0.564389,0.624179,0.618265,0.616294,0.607096,0.553876,0.440210,0.518397,0.543364,0.460578,0.451380,0.541393,0.425756,0.463206,0.486859,0.460578,0.436268,0.486859,0.477661,0.487516,0.478318,0.471748,0.440210,0.415243,0.459921,0.433640,0.531537,0.492116,0.532194,0.536794,0.543364,0.485545,0.496715,0.457293,0.419185,0.441524,0.488173,0.480946,0.540079,0.493430,0.414586,0.411958,0.429041,0.412615,0.484888,0.384363,0.386334,0.399474,0.397503,0.409987,0.377135,0.264126,0.295664,0.281866,0.311432,0.254271,0.236531,0.230618,0.197766,0.199080,0.226018,0.233246,0.187911,0.200394,0.215506,0.201708,0.187911,0.187911,0.168200,0.131406,0.156373
0.129435,0.160315,0.173456,0.170171,0.164915,0.122208,0.132720,0.118922,0.095926,0.099869,0.161629,0.126150,0.129435,0.173456,0.132720,0.132063,0.116951,0.135348,0.132720,0.103811,0.153088,0.098555,0.133377,0.102497,0.091327,0.090670,0.119580,0.161629,0.144547,0.128121,0.095926,0.137976,0.109724,0.132063,0.111038,0.109724,0.175427,0.184625,0.169514,0.122208,0.162943,0.154402,0.193167,0.225361,0.214192,0.180026,0.178055,0.197109,0.279238,0.229961,0.276610,0.309461,0.404731,0.446781,0.393561,0.451380,0.440867,0.477004,0.450066,0.398160,0.595269,0.484888,0.643233,0.643890,0.518397,0.701051,0.712878,0.678712,0.674770,0.643890,0.630092,0.606439,0.590670,0.624179,0.665572,0.711564,0.664915,0.622208,0.627464,0.798949,0.664915,0.664915,0.685283,0.646518,0.626150,0.676741,0.674770,0.671485,0.699080,0.711564,0.652431,0.688568,0.774639,0.711564,0.704336,0.634691,0.582129,0.576873,0.574901,0.617608,0.576873,0.554534,0.533509,0.565703,0.616294,0.585414,0.622208,0.498686,0.527595,0.624179,0.476347,0.563732,0.622865,0.540736,0.576216,0.568988,0.670171,0.574901,0.636005,0.483574,0.555848,0.604468,0.612352,0.522996,0.651117,0.588042,0.658344,0.582129,0.556505,0.595269,0.595926,0.666886,0.563732,0.689882,0.733903,0.604468,0.622208,0.595269,0.715506,0.670171,0.740473,0.589356,0.736531,0.720105,0.681340,0.712221,0.672799,0.795007,0.630092,0.703679,0.794350,0.680026,0.692510,0.731932,0.761498,0.722733,0.660972,0.703679,0.849540,0.772668,0.820631,0.748357,0.877792,0.834428,0.787122,0.853482,0.785151,0.770039,0.766097,0.735217,0.789093,0.704336,0.741130,0.815375,0.653088,0.710250,0.704336,0.703679,0.741787,0.708936,0.782523,0.692510,0.739816,0.658344,0.679369,0.756242,0.779895,0.728647,0.760184,0.777924,0.710250,0.647175,0.730618,0.760841,0.659658,0.768068,0.636662,0.742444,0.710250,0.630749,0.694481,0.787122,0.699737,0.778581,0.552562,0.743101,0.704993,0.609067,0.839685,0.615637,0.608410,0.624836,0.670828,0.692510,0.596583,0.623522,0.526281,0.621551,0.662943,0.628121,0.491459,0.515769,0.641261,0.554534,0.585414,0.480289,0.521025,0.577530,0.525624,0.492116,0.492773,0.498686,0.517740,0.492773,0.461892,0.504599,0.525624,0.404074,0.468463,0.431669,0.463863,0.534823,0.500000,0.507227,0.467806,0.620237,0.543364,0.448752,0.498686,0.435611,0.472405,0.538765,0.519054,0.568331,0.641261,0.593955,0.475033,0.533509,0.423784,0.460578,0.426413,0.490145,0.405388,0.431669,0.500000,0.390933,0.408673,0.346255,0.392904,0.381735,0.357424,0.381078,0.304862,0.335085,0.310775,0.266097,0.279238,0.287122,0.273982,0.296321,0.271353,0.283837,0.215506,0.227332,0.245072,0.240473,0.288436,0.209593
0.287779,0.223390,0.227332,0.206307,0.191853,0.241130,0.228647,0.199080,0.187911,0.226018,0.234560,0.221419,0.189225,0.195138,0.203679,0.168857,0.158344,0.173456,0.143890,0.166886,0.194481,0.152431,0.210907,0.158344,0.177398,0.174770,0.172142,0.153745,0.169514,0.192510,0.203022,0.130092,0.141919,0.140604,0.130749,0.187911,0.138633,0.197109,0.141919,0.182654,0.155716,0.130749,0.155716,0.170828,0.171485,0.126150,0.113666,0.114980,0.123522,0.160972,0.129435,0.134034,0.139290,0.137976,0.145861,0.167543,0.195138,0.203679,0.160972,0.185283,0.177398,0.182654,0.203679,0.181997,0.208279,0.203022,0.225361,0.195795,0.247043,0.249671,0.189225,0.192510,0.199080,0.213535,0.334428,0.274639,0.269382,0.287122,0.232589,0.246386,0.335742,0.329829,0.348883,0.318003,0.355453,0.350197,0.453351,0.417871,0.407359,0.393561,0.395532,0.407359,0.358081,0.383049,0.403417,0.350197,0.373193,0.421156,0.347569,0.376478,0.463206,0.442838,0.442838,0.551905,0.484231,0.466491,0.404731,0.387648,0.468463,0.507227,0.478318,0.469777,0.592641,0.532194,0.531537,0.554534,0.628121,0.507884,0.634691,0.535480,0.540736,0.545992,0.627464,0.491459,0.610381,0.640604,0.690539,0.506570,0.661629,0.608410,0.586071,0.628121,0.668857,0.702365,0.683311,0.715506,0.743758,0.711564,0.704336,0.774639,0.789093,0.727332,0.624836,0.781209,0.760841,0.731932,0.741130,0.685283,0.680026,0.681997,0.769382,0.814717,0.726018,0.737845,0.703679,0.685283,0.661629,0.847569,0.640604,0.747700,0.846912,0.758213,0.699080,0.840999,0.718134,0.812746,0.847569,0.848883,0.693167,0.843627,0.835085,0.775296,0.809461,0.759527,0.888962,0.857424,0.804205,0.752300,0.768725,0.808147,0.747700,0.790407,0.827201,0.959921,0.744415,0.864652,0.922470,0.782523,0.850854,0.831143,0.879763,0.779895,0.779895,0.767411,0.848883,0.867280,0.798949,0.819974,0.904731,0.802891,0.664258,0.767411,0.871222,0.823259,0.837057,0.764783,0.789093,0.857424,0.773982,0.753614,0.897503,0.774639,0.785808,0.854139,0.816032,0.789750,0.791721,0.921813,0.802234,0.726675,0.759527,0.832457,0.773982,0.739159,0.703679,0.649146,0.722076,0.658344,0.661629,0.747043,0.699080,0.631406,0.657687,0.581472,0.667543,0.716820,0.724704,0.694481,0.706965,0.737188,0.601840,0.687254,0.680683,0.750986,0.697109,0.626807,0.683311,0.678055,0.696452,0.727989,0.659658,0.689225,0.590013,0.667543,0.697109,0.642576,0.672142,0.624836,0.596583,0.571616,0.576216,0.512484,0.661629,0.586071,0.469120,0.518397,0.589356,0.517740,0.411301,0.483574,0.433640,0.466491,0.469120,0.452694,0.384363,0.320631,0.337714,0.404074,0.438896,0.342970,0.316689,0.308147,0.253614,0.365966,0.356767,0.243101,0.258870,0.196452
0.258213,0.266754,0.282523,0.297635,0.243101,0.274639,0.217477,0.256899,0.248357,0.234560,0.292378,0.252300,0.218791,0.260184,0.214192,0.180683,0.168200,0.195795,0.206965,0.184625,0.193824,0.220762,0.224047,0.196452,0.189882,0.165572,0.132063,0.181997,0.195138,0.189225,0.142576,0.143233,0.181340,0.165572,0.158344,0.141261,0.119580,0.143233,0.161629,0.129435,0.148489,0.184625,0.139947,0.127464,0.151117,0.135348,0.087385,0.114323,0.111038,0.118265,0.124836,0.103154,0.134691,0.139290,0.099212,0.109067,0.174113,0.109067,0.129435,0.140604,0.097898,0.133377,0.145861,0.196452,0.146518,0.103811,0.143890,0.148489,0.135348,0.137976,0.087385,0.109067,0.130749,0.134691,0.130749,0.193167,0.146518,0.171485,0.149146,0.155716,0.149803,0.164258,0.170828,0.160972,0.132720,0.179369,0.154402,0.189225,0.182654,0.212221,0.235217,0.218791,0.269382,0.280552,0.195138,0.241130,0.253614,0.310775,0.224047,0.233903,0.306833,0.302234,0.294350,0.333771,0.383706,0.362024,0.360053,0.355453,0.334428,0.415900,0.406045,0.478318,0.477004,0.423784,0.519054,0.561761,0.561761,0.545335,0.577530,0.489488,0.594612,0.548620,0.616294,0.644547,0.593955,0.595926,0.693824,0.673456,0.629435,0.672799,0.653088,0.729304,0.778581,0.666886,0.706965,0.745072,0.695138,0.782523,0.714192,0.689882,0.670828,0.819317,0.814717,0.787779,0.803548,0.839028,0.771353,0.770039,0.772668,0.836399,0.777924,0.704336,0.913929,0.814717,0.773325,0.677398,0.786465,0.850197,0.667543,0.786465,0.802891,0.786465,0.780552,0.745072,0.812089,0.676741,0.887648,0.705650,0.800263,0.746386,0.768725,0.803548,0.875821,0.721419,0.774639,0.681340,0.817346,0.776610,0.761498,0.727332,0.742444,0.648489,0.824573,0.764126,0.785151,0.757556,0.816032,0.727332,0.773982,0.706965,0.726018,0.765440,0.736531,0.774639,0.796978,0.739816,0.553219,0.791721,0.720105,0.762155,0.716820,0.670171,0.737845,0.752957,0.655716,0.768725,0.783180,0.756899,0.782523,0.823259,0.738502,0.860710,0.766097,0.833114,0.726018,0.883706,0.844284,0.804862,0.761498,0.710907,0.735217,0.755585,0.674113,0.775296,0.621551,0.653745,0.712221,0.654402,0.729304,0.741787,0.778581,0.689882,0.744415,0.777267,0.829829,0.659658,0.644547,0.651117,0.634034,0.578187,0.627464,0.553876,0.588042,0.561761,0.608410,0.560447,0.595926,0.490145,0.590670,0.584100,0.494744,0.516426,0.595926,0.569645,0.502628,0.431669,0.447438,0.483574,0.450066,0.467806,0.468463,0.396846,0.450066,0.371222,0.456636,0.458607,0.409330,0.369908,0.319974,0.306833,0.268068,0.289750,0.263469,0.206307,0.256899,0.229961,0.233903,0.212878,0.331800,0.227332,0.212878,0.212878,0.210907,0.130749,0.150460,0.145204,0.154402,0.193167
0.112352,0.186597,0.125493,0.168857,0.153745,0.153745,0.167543,0.114980,0.136662,0.103811,0.140604,0.170828,0.130749,0.121551,0.134691,0.072273,0.082129,0.091327,0.059790,0.088699,0.090670,0.139290,0.080158,0.073587,0.085414,0.119580,0.086728,0.095926,0.108410,0.111038,0.081472,0.136005,0.101840,0.084100,0.091984,0.122208,0.124836,0.128121,0.134691,0.160972,0.126807,0.157687,0.181340,0.221419,0.211564,0.164915,0.206965,0.185283,0.182654,0.306833,0.277267,0.313403,0.414586,0.452694,0.459264,0.500000,0.469120,0.438896,0.459264,0.572273,0.481603,0.648489,0.754928,0.651117,0.683968,0.603811,0.879763,0.749671,0.682654,0.651774,0.614980,0.709593,0.655716,0.613666,0.638633,0.657030,0.801577,0.710250,0.721419,0.633377,0.804862,0.726675,0.701051,0.687911,0.609067,0.662286,0.712221,0.712878,0.735217,0.642576,0.758870,0.813403,0.731932,0.825887,0.574901,0.697766,0.569645,0.646518,0.595926,0.655059,0.591327,0.452694,0.544678,0.595269,0.630092,0.536794,0.478318,0.524310,0.531537,0.483574,0.545992,0.532852,0.478975,0.588042,0.542050,0.490802,0.532852,0.585414,0.528909,0.603154,0.553219,0.545992,0.601840,0.515769,0.565046,0.563732,0.583443,0.585414,0.628121,0.564389,0.546649,0.588699,0.565703,0.615637,0.648489,0.567017,0.580158,0.576216,0.607096,0.649803,0.613009,0.589356,0.523653,0.606439,0.566360,0.641919,0.659658,0.647175,0.689225,0.617608,0.639947,0.655059,0.635348,0.747043,0.668200,0.635348,0.678055,0.672142,0.733903,0.781866,0.714192,0.787122,0.671485,0.630092,0.658344,0.679369,0.656373,0.599212,0.713535,0.731275,0.795007,0.706307,0.820631,0.653745,0.724047,0.735874,0.704993,0.645204,0.800920,0.530223,0.700394,0.546649,0.644547,0.668857,0.750986,0.630092,0.770696,0.645204,0.672799,0.634034,0.662943,0.605125,0.593955,0.600526,0.700394,0.663601,0.664915,0.601840,0.683311,0.622865,0.715506,0.604468,0.643233,0.673456,0.605125,0.510512,0.633377,0.656373,0.662286,0.526281,0.561104,0.574901,0.570302,0.484231,0.609724,0.510512,0.357424,0.543364,0.584100,0.546649,0.586071,0.569645,0.522996,0.464520,0.482260,0.473719,0.406702,0.411958,0.507884,0.412615,0.510512,0.411958,0.511827,0.381735,0.461235,0.456636,0.466491,0.392904,0.385677,0.378449,0.376478,0.394218,0.417871,0.461235,0.419842,0.406045,0.370565,0.426413,0.396189,0.444152,0.332457,0.398817,0.378449,0.413272,0.445466,0.415243,0.327858,0.343627,0.352825,0.339028,0.392247,0.337057,0.317346,0.363995,0.300920,0.331143,0.348883,0.260184,0.277267,0.267411,0.285151,0.155716,0.231275,0.189225,0.199737,0.170171,0.159001,0.199737,0.160315,0.214849,0.138633,0.126150,0.168200,0.145861,0.127464,0.116294,0.120237,0.114980
0.117608,0.134034,0.149146,0.081472,0.124179,0.090670,0.092641,0.124836,0.111038,0.081472,0.086728,0.081472,0.070302,0.071616,0.087385,0.067017,0.078844,0.095926,0.082129,0.065703,0.086071,0.080158,0.076216,0.068331,0.087385,0.122208,0.110381,0.122865,0.084100,0.129435,0.122865,0.120237,0.097240,0.118265,0.101183,0.122208,0.123522,0.108410,0.157030,0.121551,0.124179,0.174113,0.121551,0.235217,0.241130,0.187911,0.177398,0.190539,0.254928,0.303548,0.330486,0.325230,0.397503,0.429041,0.470434,0.523653,0.486202,0.448752,0.506570,0.558476,0.582786,0.655059,0.713535,0.683311,0.741787,0.868594,0.774639,0.795664,0.764783,0.793693,0.764126,0.695138,0.574901,0.724047,0.751643,0.791064,0.704993,0.812089,0.694481,0.769382,0.756242,0.727989,0.725361,0.568331,0.713535,0.764126,0.781866,0.701708,0.733903,0.732589,0.800920,0.849540,0.868594,0.643890,0.672142,0.726018,0.528252,0.632063,0.619580,0.561104,0.683311,0.529566,0.561761,0.630092,0.591984,0.521025,0.501971,0.558476,0.455979,0.500000,0.527595,0.518397,0.574244,0.536794,0.642576,0.543364,0.522339,0.475690,0.607096,0.593298,0.586728,0.614980,0.515769,0.590013,0.544021,0.532852,0.662286,0.628778,0.536794,0.492773,0.601840,0.664258,0.549934,0.530880,0.569645,0.513141,0.622865,0.508541,0.570302,0.640604,0.609067,0.568331,0.601183,0.628121,0.619580,0.599212,0.571616,0.630749,0.686597,0.541393,0.583443,0.597240,0.740473,0.642576,0.555848,0.722733,0.693824,0.677398,0.681997,0.763469,0.697109,0.743101,0.681997,0.668857,0.772668,0.744415,0.617608,0.651774,0.619580,0.646518,0.689225,0.623522,0.718791,0.659658,0.711564,0.634034,0.772668,0.620894,0.658344,0.565703,0.693167,0.659001,0.665572,0.636662,0.621551,0.534823,0.663601,0.622208,0.686597,0.609067,0.752300,0.620894,0.568331,0.601840,0.609724,0.639290,0.637976,0.557162,0.712878,0.589356,0.660315,0.637319,0.590670,0.540079,0.646518,0.634691,0.641261,0.687911,0.659001,0.518397,0.593955,0.630749,0.687911,0.503285,0.494087,0.458607,0.553219,0.595269,0.572273,0.567017,0.563075,0.502628,0.534823,0.465177,0.522996,0.500657,0.428384,0.398817,0.435611,0.436268,0.495401,0.411958,0.406702,0.511827,0.423784,0.485545,0.408673,0.390933,0.444152,0.383049,0.379763,0.379106,0.513798,0.394875,0.428384,0.371879,0.373193,0.425756,0.380420,0.331143,0.406702,0.361367,0.332457,0.367280,0.494744,0.412615,0.423127,0.285808,0.395532,0.325887,0.421156,0.371879,0.342313,0.338371,0.381078,0.387648,0.413272,0.316032,0.246386,0.258870,0.261498,0.208279,0.275953,0.208279,0.228647,0.161629,0.175427,0.162943,0.189225,0.181997,0.208279,0.142576,0.134691,0.116951,0.141261,0.148489,0.130749,0.107096
0.127464,0.149146,0.132720,0.130092,0.084757,0.095926,0.105125,0.064389,0.113009,0.062418,0.078187,0.090670,0.099212,0.081472,0.072930,0.098555,0.067674,0.088699,0.103811,0.055848,0.079501,0.061761,0.060447,0.082786,0.081472,0.093955,0.105782,0.134034,0.128121,0.114323,0.107753,0.097240,0.105125,0.080158,0.120894,0.122208,0.112352,0.119580,0.143233,0.115637,0.143890,0.157030,0.168857,0.235217,0.208936,0.208936,0.145861,0.206307,0.208936,0.260184,0.286465,0.379106,0.411958,0.427727,0.385677,0.460578,0.555191,0.495401,0.440867,0.580158,0.531537,0.680026,0.686597,0.639290,0.686597,0.788436,0.756242,0.701051,0.554534,0.679369,0.727332,0.657030,0.616294,0.742444,0.874507,0.707622,0.863338,0.766754,0.749014,0.708936,0.826544,0.782523,0.626150,0.713535,0.650460,0.722076,0.809461,0.739159,0.662286,0.757556,0.785808,0.887648,0.850854,0.745729,0.776610,0.679369,0.584757,0.628778,0.541393,0.670171,0.672799,0.587385,0.595926,0.540736,0.609067,0.561761,0.501314,0.556505,0.524310,0.572273,0.511827,0.543364,0.572273,0.584757,0.484888,0.622865,0.618265,0.586071,0.571616,0.636005,0.541393,0.565703,0.504599,0.527595,0.580158,0.559790,0.575558,0.563075,0.511170,0.613009,0.515112,0.580815,0.645204,0.573587,0.551905,0.551905,0.568331,0.553219,0.625493,0.614323,0.537451,0.561761,0.524310,0.642576,0.615637,0.609724,0.607753,0.651774,0.571616,0.607753,0.542050,0.758870,0.634034,0.631406,0.637976,0.630092,0.671485,0.735217,0.716820,0.730618,0.724704,0.674113,0.680683,0.668857,0.799606,0.691853,0.714192,0.645861,0.563732,0.768068,0.710250,0.650460,0.710907,0.693824,0.649803,0.675427,0.718791,0.653088,0.642576,0.636662,0.522996,0.637319,0.722076,0.682654,0.708936,0.567674,0.666229,0.621551,0.647175,0.674770,0.667543,0.660972,0.651774,0.593298,0.655059,0.601183,0.635348,0.541393,0.683311,0.708279,0.648489,0.563732,0.559133,0.576873,0.643233,0.496715,0.724704,0.605782,0.655716,0.584757,0.565046,0.545335,0.610381,0.563075,0.525624,0.566360,0.547963,0.490145,0.512484,0.513798,0.516426,0.511170,0.484231,0.480946,0.539422,0.460578,0.545335,0.367280,0.436268,0.498686,0.467148,0.507884,0.474376,0.396846,0.339685,0.467148,0.390933,0.502628,0.473719,0.473062,0.336399,0.453351,0.484231,0.436268,0.406702,0.386991,0.446124,0.449409,0.401445,0.414586,0.397503,0.406045,0.379106,0.373850,0.413929,0.448752,0.446781,0.312746,0.341656,0.341656,0.372536,0.318660,0.319317,0.323916,0.354796,0.325230,0.343627,0.224047,0.291721,0.293693,0.223390,0.254928,0.235874,0.229961,0.191853,0.204993,0.172142,0.168200,0.172142,0.152431,0.170171,0.130749,0.162943,0.140604,0.134034,0.116294,0.125493,0.143233
0.145861,0.144547,0.137319,0.140604,0.114323,0.136005,0.136005,0.164258,0.105125,0.114323,0.074901,0.106439,0.074901,0.081472,0.105782,0.077530,0.087385,0.084100,0.069645,0.090670,0.082786,0.118265,0.070302,0.084757,0.090013,0.080158,0.091327,0.093955,0.155059,0.128121,0.119580,0.124836,0.084100,0.142576,0.093298,0.075558,0.122865,0.130092,0.155059,0.155059,0.132063,0.147832,0.184625,0.160315,0.215506,0.178712,0.138633,0.225361,0.214849,0.287779,0.287779,0.361367,0.359396,0.499343,0.442838,0.502628,0.521682,0.473062,0.469777,0.527595,0.594612,0.637319,0.609724,0.544021,0.776610,0.837714,0.718791,0.721419,0.769382,0.742444,0.691853,0.607753,0.704993,0.672799,0.725361,0.794350,0.768725,0.693167,0.691853,0.651117,0.820631,0.785151,0.660315,0.646518,0.613009,0.597898,0.809461,0.840999,0.716163,0.710907,0.720105,0.802891,0.840342,0.816032,0.574244,0.664915,0.566360,0.588699,0.611695,0.630749,0.628778,0.620237,0.616294,0.709593,0.599212,0.639290,0.530880,0.519054,0.440867,0.577530,0.588042,0.587385,0.563732,0.583443,0.613666,0.618922,0.571616,0.603154,0.475690,0.603811,0.572273,0.509198,0.560447,0.520368,0.564389,0.591984,0.638633,0.542050,0.591984,0.628121,0.591984,0.634691,0.539422,0.615637,0.609724,0.551905,0.549277,0.651774,0.553876,0.608410,0.623522,0.589356,0.637319,0.603811,0.545335,0.593955,0.599869,0.570302,0.639290,0.577530,0.570959,0.637976,0.745729,0.659001,0.702365,0.648489,0.703022,0.681340,0.766097,0.800263,0.807490,0.687254,0.722076,0.678712,0.762812,0.722733,0.741130,0.658344,0.724704,0.681997,0.681340,0.718134,0.681997,0.597898,0.708936,0.551248,0.680026,0.671485,0.699080,0.611038,0.611038,0.725361,0.726018,0.749671,0.664258,0.644547,0.601183,0.749671,0.661629,0.694481,0.589356,0.622865,0.687911,0.613666,0.670171,0.718791,0.637319,0.687254,0.665572,0.709593,0.670828,0.573587,0.632720,0.647175,0.641919,0.623522,0.757556,0.591984,0.706965,0.607753,0.704336,0.595926,0.620237,0.578187,0.528909,0.547306,0.618265,0.595269,0.574244,0.579501,0.583443,0.552562,0.667543,0.563075,0.580158,0.547306,0.576873,0.515112,0.420499,0.500657,0.466491,0.515112,0.427727,0.465834,0.540079,0.513798,0.495401,0.523653,0.517083,0.433640,0.455979,0.510512,0.463206,0.448752,0.486202,0.387648,0.498029,0.398817,0.518397,0.487516,0.417214,0.452694,0.461235,0.415243,0.482260,0.473719,0.408673,0.459921,0.444809,0.402760,0.385020,0.415900,0.389619,0.374507,0.341656,0.373850,0.370565,0.321288,0.319317,0.327201,0.293693,0.264126,0.323259,0.194481,0.200394,0.229961,0.223390,0.192510,0.233903,0.216163,0.153745,0.223390,0.124836,0.197766,0.148489,0.166229,0.146518,0.134691
0.132063,0.167543,0.183311,0.129435,0.156373,0.132720,0.139290,0.148489,0.124836,0.113009,0.109067,0.083443,0.124179,0.093955,0.117608,0.107753,0.087385,0.098555,0.174113,0.123522,0.070302,0.099212,0.136005,0.087385,0.079501,0.128121,0.127464,0.107096,0.117608,0.160315,0.134691,0.123522,0.107753,0.093955,0.118265,0.124836,0.086728,0.118265,0.136005,0.154402,0.124179,0.160972,0.188568,0.209593,0.216163,0.222733,0.188568,0.193824,0.173456,0.266097,0.293035,0.291721,0.397503,0.396846,0.446124,0.431012,0.439553,0.479632,0.455322,0.509855,0.527595,0.574901,0.551905,0.639947,0.647175,0.667543,0.691196,0.536137,0.752957,0.706307,0.603811,0.638633,0.608410,0.611695,0.756242,0.750329,0.555848,0.637319,0.722733,0.664258,0.687254,0.695795,0.665572,0.665572,0.607096,0.622865,0.598555,0.618265,0.758213,0.682654,0.683968,0.652431,0.776610,0.775296,0.661629,0.647175,0.513141,0.551248,0.578187,0.600526,0.630092,0.585414,0.550591,0.572273,0.578187,0.595926,0.538108,0.650460,0.564389,0.572273,0.539422,0.552562,0.582786,0.607096,0.511170,0.616951,0.622208,0.643233,0.564389,0.587385,0.660315,0.625493,0.566360,0.607753,0.579501,0.582786,0.628121,0.654402,0.642576,0.633377,0.588042,0.561761,0.668857,0.676084,0.668200,0.609724,0.729304,0.555848,0.657687,0.590670,0.600526,0.669514,0.698423,0.631406,0.689225,0.747043,0.607096,0.646518,0.717477,0.710907,0.699080,0.687911,0.704336,0.810118,0.634691,0.703679,0.730618,0.665572,0.795007,0.854796,0.893561,0.706307,0.747700,0.791064,0.833114,0.769382,0.812089,0.753614,0.674113,0.728647,0.731932,0.710250,0.764783,0.752957,0.674770,0.800920,0.662943,0.808804,0.790407,0.677398,0.729961,0.666229,0.739159,0.678055,0.756899,0.708279,0.704993,0.691853,0.712221,0.689882,0.692510,0.609067,0.636662,0.630749,0.622208,0.687254,0.653745,0.776610,0.706307,0.699080,0.685283,0.687254,0.718134,0.670171,0.676084,0.667543,0.670171,0.720105,0.677398,0.729304,0.667543,0.724704,0.614980,0.638633,0.636005,0.597898,0.658344,0.712878,0.643890,0.613009,0.624179,0.547306,0.550591,0.574244,0.549277,0.517083,0.513141,0.574244,0.439553,0.578187,0.604468,0.530223,0.524967,0.457293,0.540736,0.492116,0.508541,0.478318,0.484231,0.470434,0.467806,0.519054,0.519711,0.512484,0.439553,0.431669,0.553219,0.511827,0.454665,0.515769,0.463206,0.523653,0.479632,0.499343,0.544021,0.476347,0.486202,0.431012,0.471091,0.553219,0.572930,0.587385,0.577530,0.626807,0.643233,0.491459,0.444152,0.510512,0.368594,0.373850,0.367280,0.337714,0.399474,0.325230,0.316032,0.336399,0.355453,0.388305,0.432326,0.291064,0.273325,0.259527,0.273325,0.200394,0.243101,0.264126,0.243101,0.228647
